71.81999969	32853.00391	21.40604401	9.989674568	124.1108093
71.83999634	32840.20313	21.41603851	9.989674568	124.1208038
71.86000061	32827.00391	21.42607117	9.989674568	124.1308365
71.87999725	32813.40234	21.43610382	9.989674568	124.1408691
71.90000153	32799.80078	21.44609833	9.989674568	124.1508636
71.91999817	32785.60156	21.45613289	9.989674568	124.1609039
71.94000244	32771.20313	21.4662056	9.989674568	124.1709747
71.95999908	32756.59961	21.47623825	9.989674568	124.1809998
71.98000336	32742.39844	21.4862709	9.989674568	124.19104
72	32727.60156	21.49638367	9.989674568	124.201149
72.01999664	32712.80078	21.50645447	9.989674568	124.2112198
72.04000092	32698	21.51652718	9.989674568	124.2212982
72.05999756	32683.19922	21.52659988	9.989674568	124.231369
72.08000183	32668.39844	21.53663445	9.989674568	124.241394
72.09999847	32653.60156	21.54662895	9.989674568	124.2513885
72.12000275	32639	21.55666161	9.989674568	124.2614288
72.13999939	32625	21.56669426	9.989674568	124.2714615
72.16000366	32611.19922	21.57672882	9.989674568	124.2814941
72.18000031	32596.39844	21.58676147	9.989674568	124.2915268
72.19999695	32581.60156	21.59687233	9.989674568	124.3016357
72.22000122	32566.80078	21.60694504	9.989674568	124.3117065
72.23999786	32551.60156	21.61701775	9.989674568	124.321785
72.26000214	32536.19922	21.6270504	9.989674568	124.3318176
72.27999878	32519.40039	21.63712311	9.989674568	124.3418884
72.30000305	32503	21.64719582	9.989674568	124.3519592
72.31999969	32486.80078	21.65726852	9.989674568	124.36203
72.33999634	32471.19922	21.66730118	9.989674568	124.3720703
72.36000061	32455.80078	21.67729568	9.989674568	124.3820648
72.37999725	32439.80078	21.68733025	9.989674568	124.3920898
72.40000153	32423.40039	21.6973629	9.989674568	124.4021301
72.41999817	32407.60156	21.70735741	9.989674568	124.4121246
72.44000244	32391.60156	21.71739197	9.989674568	124.4221573
72.45999908	32376	21.72746277	9.989674568	124.4322281
72.48000336	32360.19922	21.73753548	9.989674568	124.4423065
72.5	32344.80078	21.74764633	9.989674568	124.4524078
72.51999664	32328.59961	21.75768089	9.989674568	124.4624481
72.54000092	32311.59961	21.7677536	9.989674568	124.4725189
72.55999756	32293.59961	21.7778244	9.989674568	124.4825897
72.58000183	32276.40039	21.78789711	9.989674568	124.4926605
72.59999847	32259.40039	21.79796982	9.989674568	124.5027313
72.62000275	32243	21.80796432	9.989674568	124.5127258
72.63999939	32225.80078	21.81799698	9.989674568	124.5227661
72.66000366	32208.59961	21.82803154	9.989674568	124.5327988
72.68000031	32191.59961	21.83802605	9.989674568	124.5427933
72.69999695	32174.59961	21.84809875	9.989674568	124.5528641
72.72000122	32157.80078	21.85813141	9.989674568	124.5628967
72.73999786	32141	21.86820412	9.989674568	124.5729675
72.76000214	32124.19922	21.87827682	9.989674568	124.5830383
72.77999878	32107	21.88834763	9.989674568	124.5931091
72.80000305	32089.59961	21.89842033	9.989674568	124.6031876
72.81999969	32071.59961	21.90849304	9.989674568	124.6132584
72.83999634	32053.19922	21.9185276	9.989674568	124.623291
72.86000061	32034.40039	21.92856026	9.989674568	124.6333313
72.87999725	32015.59961	21.93859291	9.989674568	124.6433563
72.90000153	31997.19922	21.94862747	9.989674568	124.6533966
72.91999817	31978.80078	21.95866013	9.989674568	124.6634216
72.94000244	31960.80078	21.96869469	9.989674568	124.6734619
72.95999908	31942.40039	21.97872734	9.989674568	124.6834946
72.98000336	31924	21.98880005	9.989674568	124.6935654
73	31906.19922	21.99887276	9.989674568	124.7036362
73.01999664	31888.19922	22.00894356	9.989674568	124.7137146
73.04000092	31869.59961	22.01897812	9.989674568	124.7237396
73.05999756	31850.80078	22.02905083	9.989674568	124.7338104
73.08000183	31832	22.03912163	9.989674568	124.7438889
73.09999847	31813.80078	22.04919434	9.989674568	124.7539597
73.12000275	31795.59961	22.0592289	9.989674568	124.7639923
73.13999939	31776.80078	22.0692234	9.989674568	124.7739868
73.16000366	31757.39844	22.07925606	9.989674568	124.7840271
73.18000031	31737.39844	22.08925056	9.989674568	124.7940216
73.19999695	31717.80078	22.09928513	9.989674568	124.8040466
73.22000122	31698.40039	22.10931778	9.989674568	124.8140869
73.23999786	31679.59961	22.11939049	9.989674568	124.8241577
73.26000214	31660.80078	22.12950134	9.989674568	124.8342667
73.27999878	31641.80078	22.1396122	9.989674568	124.8443756
73.30000305	31622.19922	22.14964676	9.989674568	124.8544159
73.31999969	31601.80078	22.15967941	9.989674568	124.8644409
73.33999634	31581.39844	22.16979027	9.989674568	124.8745575
73.36000061	31561.80078	22.17986298	9.989674568	124.8846283
73.37999725	31542.40039	22.18985748	9.989674568	124.8946228
73.40000153	31522.60156	22.19989014	9.989674568	124.9046555
73.41999817	31501.80078	22.2099247	9.989674568	124.9146881
73.44000244	31480.60156	22.21995735	9.989674568	124.9247284
73.45999908	31459.80078	22.22995186	9.989674568	124.9347229
73.48000336	31439.39844	22.24002457	9.989674568	124.9447937
73.5	31418.80078	22.25005722	9.989674568	124.9548187
73.51999664	31398.60156	22.26012993	9.989674568	124.9648972
73.54000092	31378.19922	22.27020264	9.989674568	124.974968
73.55999756	31357.80078	22.28027534	9.989674568	124.9850464
73.58000183	31337	22.2903862	9.989674568	124.9951477
73.59999847	31316	22.30041885	9.989674568	125.005188
73.62000275	31294.40039	22.31045341	9.989674568	125.0152206
73.63999939	31273	22.32048607	9.989674568	125.0252533
73.66000366	31251.59961	22.33052063	9.989674568	125.0352859
73.68000031	31230.19922	22.34055328	9.989674568	125.0453186
73.69999695	31209.19922	22.35058784	9.989674568	125.0553513
73.72000122	31187.59961	22.3606205	9.989674568	125.0653839
73.73999786	31166	22.37069321	9.989674568	125.0754547
73.76000214	31144.40039	22.38076591	9.989674568	125.0855255
73.77999878	31122.40039	22.39087677	9.989674568	125.0956421
73.80000305	31100.80078	22.40090942	9.989674568	125.1056747
73.81999969	31078.60156	22.41094398	9.989674568	125.1157074
73.83999634	31056.40039	22.42101479	9.989674568	125.1257782
73.86000061	31034	22.43108749	9.989674568	125.135849
73.87999725	31011.80078	22.4411602	9.989674568	125.1459274
73.90000153	30990	22.45115471	9.989674568	125.1559219
73.91999817	30967.59961	22.46118736	9.989674568	125.1659546
73.94000244	30944.60156	22.47118187	9.989674568	125.1759491
73.95999908	30921.39844	22.48125458	9.989674568	125.1860199
73.98000336	30898.60156	22.49128914	9.989674568	125.1960526
74	30875.59961	22.50132179	9.989674568	125.2060852
74.01999664	30852.60156	22.5113945	9.989674568	125.216156
74.04000092	30829.39844	22.52150536	9.989674568	125.2262726
74.05999756	30806.40039	22.53157806	9.989674568	125.2363434
74.08000183	30783.19922	22.54161072	9.989674568	125.246376
74.09999847	30759.80078	22.55168343	9.989674568	125.2564545
74.12000275	30736.80078	22.56175613	9.989674568	125.2665253
74.13999939	30714	22.57182884	9.989674568	125.2765961
74.16000366	30690.80078	22.58182335	9.989674568	125.2865906
74.18000031	30667.19922	22.591856	9.989674568	125.2966232
74.19999695	30643	22.60189056	9.989674568	125.3066559
74.22000122	30618.80078	22.61188507	9.989674568	125.3166504
74.23999786	30594.60156	22.62191772	9.989674568	125.326683
74.26000214	30570.60156	22.63199043	9.989674568	125.3367615
74.27999878	30546.60156	22.64206314	9.989674568	125.3468323
74.30000305	30522.19922	22.65213394	9.989674568	125.3569031
74.31999969	30497.80078	22.6621685	9.989674568	125.3669357
74.33999634	30473.39844	22.67224121	9.989674568	125.3770065
74.36000061	30448.60156	22.68227386	9.989674568	125.3870392
74.37999725	30423.80078	22.69234657	9.989674568	125.39711
74.40000153	30399	22.70237923	9.989674568	125.4071503
74.41999817	30374.60156	22.71237373	9.989674568	125.4171448
74.44000244	30350.19922	22.72240829	9.989674568	125.4271698
74.45999908	30325.39844	22.732481	9.989674568	125.4372406
74.48000336	30300.40039	22.74251366	9.989674568	125.4472809
74.5	30275	22.75262451	9.989674568	125.4573898
74.51999664	30249.59961	22.76269722	9.989674568	125.4674683
74.54000092	30224	22.77276993	9.989674568	125.4775391
74.55999756	30198	22.78280258	9.989674568	125.4875641
74.58000183	30172.19922	22.79283714	9.989674568	125.4976044
74.59999847	30146	22.8028698	9.989674568	125.507637
74.62000275	30120.40039	22.81290245	9.989674568	125.5176697
74.63999939	30094.80078	22.82297516	9.989674568	125.5277405
74.66000366	30069.59961	22.83304787	9.989674568	125.5378113
74.68000031	30043.40039	22.84304237	9.989674568	125.5478058
74.69999695	30017	22.85307503	9.989674568	125.5578461
74.72000122	29989.80078	22.86310959	9.989674568	125.5678711
74.73999786	29963.19922	22.87314224	9.989674568	125.5779114
74.76000214	29936.59961	22.88321495	9.989674568	125.5879822
74.77999878	29910.19922	22.89328766	9.989674568	125.598053
74.80000305	29883.40039	22.90339851	9.989674568	125.6081696
74.81999969	29856.80078	22.91350937	9.989674568	125.6182709
74.83999634	29830	22.92354393	9.989674568	125.6283112
74.86000061	29802.59961	22.93357658	9.989674568	125.6383438
74.87999725	29774.59961	22.94364929	9.989674568	125.6484146
74.90000153	29747.19922	22.953722	9.989674568	125.6584854
74.91999817	29720.40039	22.96379471	9.989674568	125.6685638
74.94000244	29693.59961	22.97378922	9.989674568	125.6785583
74.95999908	29666	22.98382187	9.989674568	125.6885834
74.98000336	29637.80078	22.99385452	9.989674568	125.6986237
75	29609.40039	23.00384903	9.989674568	125.7086182
75.01999664	29581.19922	23.01388359	9.989674568	125.7186508
75.04000092	29553	23.0239563	9.989674568	125.7287216
75.05999756	29525	23.03398895	9.989674568	125.7387543
75.08000183	29496.39844	23.04406166	9.989674568	125.7488251
75.09999847	29468.19922	23.05413437	9.989674568	125.7588959
75.12000275	29439.60156	23.06420517	9.989674568	125.7689667
75.13999939	29410.80078	23.07423973	9.989674568	125.779007
75.16000366	29382.19922	23.08431244	9.989674568	125.7890778
75.18000031	29353.40039	23.09434509	9.989674568	125.7991104
75.19999695	29324.80078	23.1043396	9.989674568	125.8091049
75.22000122	29296	23.11437416	9.989674568	125.8191376
75.23999786	29267.40039	23.12444496	9.989674568	125.8292084
75.26000214	29238.39844	23.13447952	9.989674568	125.8392487
75.27999878	29208.59961	23.14459038	9.989674568	125.8493576
75.30000305	29178.80078	23.15466309	9.989674568	125.8594284
75.31999969	29148.59961	23.16473579	9.989674568	125.8694992
75.33999634	29118.80078	23.17476845	9.989674568	125.8795319
75.36000061	29088.59961	23.1848011	9.989674568	125.8895721
75.37999725	29057.80078	23.19483566	9.989674568	125.8995972
75.40000153	29027.60156	23.20490837	9.989674568	125.909668
75.41999817	28997.40039	23.21497917	9.989674568	125.9197464
75.44000244	28967.60156	23.22501373	9.989674568	125.9297791
75.45999908	28938	23.23500824	9.989674568	125.9397736
75.48000336	28907.80078	23.24504089	9.989674568	125.9498062
75.5	28877	23.25507545	9.989674568	125.9598389
75.51999664	28845.80078	23.26510811	9.989674568	125.9698792
75.54000092	28814.59961	23.27518082	9.989674568	125.97995
75.55999756	28783.60156	23.28525352	9.989674568	125.9900208
75.58000183	28752	23.29536438	9.989674568	126.0001297
75.59999847	28720.39844	23.30539703	9.989674568	126.0101624
75.62000275	28688.19922	23.31543159	9.989674568	126.020195
75.63999939	28656	23.32546425	9.989674568	126.0302277
75.66000366	28623.80078	23.3355751	9.989674568	126.0403442
75.68000031	28592	23.34564781	9.989674568	126.050415
75.69999695	28560.59961	23.35568237	9.989674568	126.0604477
75.72000122	28528.80078	23.36567688	9.989674568	126.0704422
75.73999786	28496.39844	23.37570953	9.989674568	126.0804749
75.76000214	28464	23.38570404	9.989674568	126.0904694
75.77999878	28431.60156	23.39573669	9.989674568	126.100502
75.80000305	28399.19922	23.4058094	9.989674568	126.1105804
75.81999969	28366.39844	23.41584396	9.989674568	126.1206055
75.83999634	28333.40039	23.42595482	9.989674568	126.130722
75.86000061	28300.19922	23.43602753	9.989674568	126.1407928
75.87999725	28267	23.44609833	9.989674568	126.1508636
75.90000153	28233.40039	23.45617104	9.989674568	126.1609344
75.91999817	28199.40039	23.4662056	9.989674568	126.1709747
75.94000244	28165.40039	23.4762764	9.989674568	126.1810455
75.95999908	28131.80078	23.4862709	9.989674568	126.19104
75.98000336	28098.19922	23.49630547	9.989674568	126.2010727
76	28064.39844	23.50633812	9.989674568	126.2111053
76.01999664	28030.59961	23.51641083	9.989674568	126.2211761
76.04000092	27996.19922	23.52644539	9.989674568	126.2312088
76.05999756	27961.80078	23.53651619	9.989674568	126.2412872
76.08000183	27927.59961	23.54655075	9.989674568	126.2513123
76.09999847	27892.59961	23.55662346	9.989674568	126.2613831
76.12000275	27857.59961	23.56669426	9.989674568	126.2714615
76.13999939	27822.40039	23.57672882	9.989674568	126.2814941
76.16000366	27787.40039	23.58680153	9.989674568	126.2915649
76.18000031	27752.19922	23.59687233	9.989674568	126.3016357
76.19999695	27716.80078	23.60694504	9.989674568	126.3117065
76.22000122	27681.19922	23.6169796	9.989674568	126.3217468
76.23999786	27645	23.62697411	9.989674568	126.3317413
76.26000214	27608.60156	23.63700676	9.989674568	126.341774
76.27999878	27572.19922	23.64700127	9.989674568	126.3517685
76.30000305	27535.59961	23.65707397	9.989674568	126.3618393
76.31999969	27499.59961	23.66710663	9.989674568	126.3718719
76.33999634	27463.59961	23.67721748	9.989674568	126.3819885
76.36000061	27427.59961	23.68733025	9.989674568	126.3920898
76.37999725	27391.19922	23.6973629	9.989674568	126.4021301
76.40000153	27353.80078	23.70739746	9.989674568	126.4121628
76.41999817	27316.19922	23.71746826	9.989674568	126.4222336
76.44000244	27278.60156	23.72754097	9.989674568	126.432312
76.45999908	27241.39844	23.73761368	9.989674568	126.4423828
76.48000336	27204	23.74760818	9.989674568	126.4523773
76.5	27166.40039	23.75764084	9.989674568	126.4624023
76.51999664	27128.40039	23.7676754	9.989674568	126.4724426
76.54000092	27090	23.77770805	9.989674568	126.4824753
76.55999756	27051.59961	23.78770256	9.989674568	126.4924698
76.58000183	27013.19922	23.79777527	9.989674568	126.5025406
76.59999847	26974.80078	23.80780792	9.989674568	126.5125732
76.62000275	26936.40039	23.81784248	9.989674568	126.5226135
76.63999939	26897.59961	23.82795334	9.989674568	126.5327148
76.66000366	26858.40039	23.83802605	9.989674568	126.5427933
76.68000031	26819	23.8481369	9.989674568	126.5529022
76.69999695	26779.39844	23.85820961	9.989674568	126.562973
76.72000122	26739.80078	23.86824226	9.989674568	126.5730133
76.73999786	26699.80078	23.87827682	9.989674568	126.5830383
76.76000214	26659.39844	23.88830948	9.989674568	126.5930786
76.77999878	26619	23.89834404	9.989674568	126.6031036
76.80000305	26578.60156	23.90837669	9.989674568	126.6131439
76.81999969	26537.80078	23.91840935	9.989674568	126.6231766
76.83999634	26497.39844	23.92844391	9.989674568	126.6332092
76.86000061	26456.60156	23.93851662	9.989674568	126.64328
76.87999725	26415.80078	23.94854927	9.989674568	126.6533203
76.90000153	26374.80078	23.95858192	9.989674568	126.6633453
76.91999817	26333	23.96865463	9.989674568	126.6734161
76.94000244	26291.19922	23.97868919	9.989674568	126.6834564
76.95999908	26249.59961	23.98880005	9.989674568	126.6935654
76.98000336	26208	23.9989109	9.989674568	126.7036743
77	26166.19922	24.00890541	9.989674568	126.7136688
77.01999664	26123.80078	24.01893806	9.989674568	126.7237091
77.04000092	26080.39844	24.02897263	9.989674568	126.7337341
77.05999756	26037.19922	24.03900528	9.989674568	126.7437744
77.08000183	25993.60156	24.04903984	9.989674568	126.7537994
77.09999847	25950.59961	24.05907249	9.989674568	126.7638397
77.12000275	25907.19922	24.0691452	9.989674568	126.7739105
77.13999939	25863.80078	24.07921791	9.989674568	126.7839813
77.16000366	25820.39844	24.08928871	9.989674568	126.7940521
77.18000031	25776.39844	24.09932327	9.989674568	126.8040924
77.19999695	25732.39844	24.10939598	9.989674568	126.8141632
77.22000122	25688	24.11946869	9.989674568	126.824234
77.23999786	25643.60156	24.12950134	9.989674568	126.8342667
77.26000214	25599	24.139534	9.989674568	126.8442993
77.27999878	25553.40039	24.14956856	9.989674568	126.8543396
77.30000305	25507.80078	24.15960121	9.989674568	126.8643646
77.31999969	25462	24.16963577	9.989674568	126.8744049
77.33999634	25415.80078	24.17966843	9.989674568	126.8844299
77.36000061	25369.60156	24.18970108	9.989674568	126.8944702
77.37999725	25323.19922	24.19977379	9.989674568	126.904541
77.40000153	25276.80078	24.2098465	9.989674568	126.9146118
77.41999817	25230.19922	24.21995735	9.989674568	126.9247284
77.44000244	25183	24.23003006	9.989674568	126.9347992
77.45999908	25135.60156	24.24006271	9.989674568	126.9448242
77.48000336	25087.80078	24.25013542	9.989674568	126.9549026
77.5	25040.19922	24.26016998	9.989674568	126.9649353
77.51999664	24992	24.27016449	9.989674568	126.9749298
77.54000092	24943.19922	24.28019714	9.989674568	126.9849625
77.55999756	24894.40039	24.29026985	9.989674568	126.9950409
77.58000183	24845.40039	24.30026436	9.989674568	127.0050354
77.59999847	24796.80078	24.31033707	9.989674568	127.0151062
77.62000275	24747.80078	24.32044792	9.989674568	127.0252151
77.63999939	24698.80078	24.33048058	9.989674568	127.0352478
77.66000366	24649	24.34055328	9.989674568	127.0453186
